"(u'fabric softener', u'0')",Shupersal-Shelly_Nativ-Hen,0,11.6333333333,1.40333333333
"(u'fabric softener', u'0')",Shupersal-Express_Marganit,1,14.9,1.6599999999999999
"(u'fabric softener', u'0')",Shupersal-Shelly_Keler,0,11.225,1.3300000000000001
"(u'fabric softener', u'0')",Yesh_Hanita,1,15.1222222222,2.98555555556
"(u'fabric softener', u'0')",Shupersal-Deal-Extra_Tel-Hanan,1,13.8166666667,2.4016666666700002
"(u'fabric softener', u'0')",Shupersal-Deal_Grand-mall,1,13.292857142900001,2.4721428571400001
"(u'fabric softener', u'0')",Shupersal-Shelly_Denia,0,10.0,1.1100000000000001
"(u'fabric softener', u'0')",Shupersal-Shelly_Vardia,0,10.0,1.1100000000000001
"(u'fabric softener', u'0')",Shupersal-Express_Rambam,2,19.899999999999999,2.0699999999999998
"(u'fabric softener', u'0')",Shupersal-Deal_Eliezer,1,13.2285714286,2.5885714285699999
"(u'fabric softener', u'0')",Shupersal-Deal_Admirality,1,13.137499999999999,2.5687500000000001
"(u'fabric softener', u'0')",Shupersal-Shelly_Stela,0,10.0,1.1100000000000001
"(u'fabric softener', u'0')",Shupersal-Express_Raul,2,16.566666666700002,1.79666666667
"(u'fabric softener', u'0')",Yesh_France,1,12.9,1.4299999999999999
"(u'fabric softener', u'0')",Shupersal-Shelly_Carmel,0,11.225,1.3300000000000001
"(u'fabric softener', u'0')",Shupersal-Shelly_Horev,0,11.225,1.3300000000000001
"(u'fabric softener', u'0')",Shupersal-Deal_Haifa-mall,1,13.0923076923,2.49923076923
"(u'fabric softener', u'0')",Shupersal-Shelly_Sapir,0,10.0,1.1100000000000001
"(u'fabric softener', u'0')",Shupersal-Shelly_Ziv,0,11.225,1.3300000000000001
"(u'fabric softener', u'0')",Shuk_Haifa,1,13.1058823529,2.0482352941199999
"(u'onion', u'2')",Shupersal-Shelly_Nativ-Hen,2,15.0,15.0
"(u'onion', u'2')",Shupersal-Express_Marganit,1,6.9000000000000004,6.9000000000000004
"(u'onion', u'2')",Shupersal-Shelly_Keler,2,15.0,15.0
"(u'onion', u'2')",Yesh_Hanita,0,4.9000000000000004,4.9000000000000004
"(u'onion', u'2')",Shupersal-Deal-Extra_Tel-Hanan,2,13.449999999999999,13.449999999999999
"(u'onion', u'2')",Shupersal-Deal_Grand-mall,2,13.449999999999999,13.449999999999999
"(u'onion', u'2')",Shupersal-Shelly_Denia,2,15.0,15.0
"(u'onion', u'2')",Shupersal-Shelly_Vardia,1,6.9000000000000004,6.9000000000000004
"(u'onion', u'2')",Shupersal-Express_Rambam,1,6.9000000000000004,6.9000000000000004
"(u'onion', u'2')",Shupersal-Deal_Eliezer,0,5.9000000000000004,5.9000000000000004
"(u'onion', u'2')",Shupersal-Deal_Admirality,2,13.449999999999999,13.449999999999999
"(u'onion', u'2')",Shupersal-Shelly_Stela,1,6.9000000000000004,6.9000000000000004
"(u'onion', u'2')",Shupersal-Express_Raul,1,6.9000000000000004,6.9000000000000004
"(u'onion', u'2')",Yesh_France,0,4.9000000000000004,4.9000000000000004
"(u'onion', u'2')",Shupersal-Shelly_Carmel,1,6.9000000000000004,6.9000000000000004
"(u'onion', u'2')",Shupersal-Shelly_Horev,2,14.449999999999999,14.449999999999999
"(u'onion', u'2')",Shupersal-Deal_Haifa-mall,0,5.9000000000000004,5.9000000000000004
"(u'onion', u'2')",Shupersal-Shelly_Sapir,2,14.449999999999999,14.449999999999999
"(u'onion', u'2')",Shupersal-Shelly_Ziv,2,15.0,15.0
"(u'onion', u'2')",Shuk_Haifa,1,6.9000000000000004,6.9000000000000004
"(u'coffee', u'1')",Shupersal-Shelly_Nativ-Hen,2,31.2571428571,14.5742857143
"(u'coffee', u'1')",Shupersal-Express_Marganit,2,29.933333333299998,14.9666666667
"(u'coffee', u'1')",Shupersal-Shelly_Keler,2,31.640000000000001,15.146000000000001
"(u'coffee', u'1')",Yesh_Hanita,2,29.338461538499999,14.386153846199999
"(u'coffee', u'1')",Shupersal-Deal-Extra_Tel-Hanan,2,31.414999999999999,13.586
"(u'coffee', u'1')",Shupersal-Deal_Grand-mall,2,29.6470588235,13.2011764706
"(u'coffee', u'1')",Shupersal-Shelly_Denia,2,32.25,15.3891666667
"(u'coffee', u'1')",Shupersal-Shelly_Vardia,2,30.0,15.586666666699999
"(u'coffee', u'1')",Shupersal-Express_Rambam,2,29.345454545500001,14.4018181818
"(u'coffee', u'1')",Shupersal-Deal_Eliezer,2,30.952941176500001,13.854117647100001
"(u'coffee', u'1')",Shupersal-Deal_Admirality,1,25.091428571400002,20.332285714299999
"(u'coffee', u'1')",Shupersal-Shelly_Stela,2,31.225000000000001,15.3441666667
"(u'coffee', u'1')",Shupersal-Express_Raul,2,34.060000000000002,17.506
"(u'coffee', u'1')",Yesh_France,2,27.850000000000001,12.9
"(u'coffee', u'1')",Shupersal-Shelly_Carmel,2,32.776470588199999,15.1335294118
"(u'coffee', u'1')",Shupersal-Shelly_Horev,2,32.882352941199997,15.347058823499999
"(u'coffee', u'1')",Shupersal-Deal_Haifa-mall,2,29.123809523799999,14.316190476199999
"(u'coffee', u'1')",Shupersal-Shelly_Sapir,2,29.420000000000002,14.052
"(u'coffee', u'1')",Shupersal-Shelly_Ziv,2,29.899999999999999,13.8307692308
"(u'coffee', u'1')",Shuk_Haifa,0,16.399999999999999,32.799999999999997
"(u'yellow cheese', u'2')",Shupersal-Shelly_Nativ-Hen,2,63.0,63.0
"(u'yellow cheese', u'2')",Shupersal-Express_Marganit,0,15.144444444399999,7.5722222222199997
"(u'yellow cheese', u'2')",Shupersal-Shelly_Keler,2,63.0,63.0
"(u'yellow cheese', u'2')",Yesh_Hanita,0,15.4,7.7000000000000002
"(u'yellow cheese', u'2')",Shupersal-Deal-Extra_Tel-Hanan,2,61.75,61.75
"(u'yellow cheese', u'2')",Shupersal-Deal_Grand-mall,2,63.142857142899999,63.142857142899999
"(u'yellow cheese', u'2')",Shupersal-Shelly_Denia,2,63.5,63.5
"(u'yellow cheese', u'2')",Shupersal-Shelly_Vardia,2,63.0,63.0
"(u'yellow cheese', u'2')",Shupersal-Express_Rambam,0,28.899999999999999,7.2300000000000004
"(u'yellow cheese', u'2')",Shupersal-Deal_Eliezer,2,63.166666666700003,63.166666666700003
"(u'yellow cheese', u'2')",Shupersal-Deal_Admirality,2,63.428571428600002,63.428571428600002
"(u'yellow cheese', u'2')",Shupersal-Shelly_Stela,2,66.375,66.375
"(u'yellow cheese', u'2')",Shupersal-Express_Raul,0,15.890909090899999,7.9454545454499996
"(u'yellow cheese', u'2')",Yesh_France,0,15.5666666667,7.7833333333299999
"(u'yellow cheese', u'2')",Shupersal-Shelly_Carmel,2,63.571428571399998,63.571428571399998
"(u'yellow cheese', u'2')",Shupersal-Shelly_Horev,2,62.333333333299997,62.333333333299997
"(u'yellow cheese', u'2')",Shupersal-Deal_Haifa-mall,2,64.166666666699996,64.166666666699996
"(u'yellow cheese', u'2')",Shupersal-Shelly_Sapir,2,63.833333333299997,63.833333333299997
"(u'yellow cheese', u'2')",Shupersal-Shelly_Ziv,2,62.5,62.5
"(u'yellow cheese', u'2')",Shuk_Haifa,1,42.350000000000001,42.350000000000001
"(u'tomato', u'2')",Shupersal-Shelly_Nativ-Hen,1,10.9,10.9
"(u'tomato', u'2')",Shupersal-Express_Marganit,1,10.9,10.9
"(u'tomato', u'2')",Shupersal-Shelly_Keler,1,10.9,10.9
"(u'tomato', u'2')",Yesh_Hanita,0,5.9000000000000004,5.9000000000000004
"(u'tomato', u'2')",Shupersal-Deal-Extra_Tel-Hanan,2,12.9,12.9
"(u'tomato', u'2')",Shupersal-Deal_Grand-mall,2,12.9,12.9
"(u'tomato', u'2')",Shupersal-Shelly_Denia,1,10.9,10.9
"(u'tomato', u'2')",Shupersal-Shelly_Vardia,1,10.9,10.9
"(u'tomato', u'2')",Shupersal-Express_Rambam,1,10.9,10.9
"(u'tomato', u'2')",Shupersal-Deal_Eliezer,1,9.9000000000000004,9.9000000000000004
"(u'tomato', u'2')",Shupersal-Deal_Admirality,2,12.9,12.9
"(u'tomato', u'2')",Shupersal-Shelly_Stela,1,10.9,10.9
"(u'tomato', u'2')",Shupersal-Express_Raul,1,10.9,10.9
"(u'tomato', u'2')",Yesh_France,0,3.8999999999999999,3.8999999999999999
"(u'tomato', u'2')",Shupersal-Shelly_Carmel,1,10.9,10.9
"(u'tomato', u'2')",Shupersal-Shelly_Horev,2,13.9,13.9
"(u'tomato', u'2')",Shupersal-Deal_Haifa-mall,1,9.9000000000000004,9.9000000000000004
"(u'tomato', u'2')",Shupersal-Shelly_Sapir,2,13.9,13.9
"(u'tomato', u'2')",Shupersal-Shelly_Ziv,1,10.9,10.9
"(u'tomato', u'2')",Shuk_Haifa,1,10.733333333299999,10.733333333299999
"(u'apple', u'2')",Shupersal-Shelly_Nativ-Hen,0,13.9,13.9
"(u'apple', u'2')",Shupersal-Express_Marganit,0,13.9,13.9
"(u'apple', u'2')",Shupersal-Shelly_Keler,0,13.9,13.9
"(u'apple', u'2')",Yesh_Hanita,1,14.9,14.9
"(u'apple', u'2')",Shupersal-Deal-Extra_Tel-Hanan,2,19.899999999999999,19.899999999999999
"(u'apple', u'2')",Shupersal-Deal_Grand-mall,2,19.899999999999999,19.899999999999999
"(u'apple', u'2')",Shupersal-Shelly_Denia,0,13.9,13.9
"(u'apple', u'2')",Shupersal-Shelly_Vardia,0,13.9,13.9
"(u'apple', u'2')",Shupersal-Express_Rambam,0,13.9,13.9
"(u'apple', u'2')",Shupersal-Deal_Eliezer,0,12.9,12.9
"(u'apple', u'2')",Shupersal-Deal_Admirality,0,12.9,12.9
"(u'apple', u'2')",Shupersal-Shelly_Stela,0,13.9,13.9
"(u'apple', u'2')",Shupersal-Express_Raul,0,13.9,13.9
"(u'apple', u'2')",Yesh_France,1,14.9,14.9
"(u'apple', u'2')",Shupersal-Shelly_Carmel,0,13.9,13.9
"(u'apple', u'2')",Shupersal-Shelly_Horev,2,20.899999999999999,20.899999999999999
"(u'apple', u'2')",Shupersal-Deal_Haifa-mall,0,12.9,12.9
"(u'apple', u'2')",Shupersal-Shelly_Sapir,2,20.899999999999999,20.899999999999999
"(u'apple', u'2')",Shupersal-Shelly_Ziv,0,13.9,13.9
"(u'apple', u'2')",Shuk_Haifa,1,15.4,15.4
"(u'garbage bag', u'0')",Shupersal-Shelly_Nativ-Hen,0,11.666666666699999,11.666666666699999
"(u'garbage bag', u'0')",Shupersal-Express_Marganit,0,14.199999999999999,14.199999999999999
"(u'garbage bag', u'0')",Shupersal-Shelly_Keler,0,11.666666666699999,11.666666666699999
"(u'garbage bag', u'0')",Yesh_Hanita,0,14.4,14.4
"(u'garbage bag', u'0')",Shupersal-Deal-Extra_Tel-Hanan,0,12.74,12.74
"(u'garbage bag', u'0')",Shupersal-Deal_Grand-mall,0,12.74,12.74
"(u'garbage bag', u'0')",Shupersal-Shelly_Denia,0,11.666666666699999,11.666666666699999
"(u'garbage bag', u'0')",Shupersal-Shelly_Vardia,0,9.9666666666699992,9.9666666666699992
"(u'garbage bag', u'0')",Shupersal-Express_Rambam,2,19.899999999999999,19.899999999999999
"(u'garbage bag', u'0')",Shupersal-Deal_Eliezer,0,11.8666666667,11.8666666667
"(u'garbage bag', u'0')",Shupersal-Deal_Admirality,0,11.8666666667,11.8666666667
"(u'garbage bag', u'0')",Shupersal-Shelly_Stela,0,12.775,12.775
"(u'garbage bag', u'0')",Shupersal-Express_Raul,0,14.199999999999999,14.199999999999999
"(u'garbage bag', u'0')",Yesh_France,0,15.233333333299999,15.233333333299999
"(u'garbage bag', u'0')",Shupersal-Shelly_Carmel,0,12.475,12.475
"(u'garbage bag', u'0')",Shupersal-Shelly_Horev,0,11.666666666699999,11.666666666699999
"(u'garbage bag', u'0')",Shupersal-Deal_Haifa-mall,0,11.8666666667,11.8666666667
"(u'garbage bag', u'0')",Shupersal-Shelly_Sapir,0,11.666666666699999,11.666666666699999
"(u'garbage bag', u'0')",Shupersal-Shelly_Ziv,0,11.666666666699999,11.666666666699999
"(u'garbage bag', u'0')",Shuk_Haifa,1,17.291666666699999,0.38916666666700001
"(u'oil', u'2')",Shupersal-Shelly_Nativ-Hen,1,15.9,15.9
"(u'oil', u'2')",Shupersal-Express_Marganit,1,15.9,15.9
"(u'oil', u'2')",Shupersal-Shelly_Keler,1,15.35,15.35
"(u'oil', u'2')",Yesh_Hanita,1,16.550000000000001,16.550000000000001
"(u'oil', u'2')",Shupersal-Deal-Extra_Tel-Hanan,1,16.600000000000001,16.600000000000001
"(u'oil', u'2')",Shupersal-Deal_Grand-mall,1,15.1333333333,15.1333333333
"(u'oil', u'2')",Shupersal-Shelly_Denia,1,15.9,15.9
"(u'oil', u'2')",Shupersal-Shelly_Vardia,1,17.699999999999999,17.699999999999999
"(u'oil', u'2')",Shupersal-Express_Rambam,1,15.9,15.9
"(u'oil', u'2')",Shupersal-Deal_Eliezer,1,15.800000000000001,15.800000000000001
"(u'oil', u'2')",Shupersal-Deal_Admirality,1,14.824999999999999,14.425000000000001
"(u'oil', u'2')",Shupersal-Shelly_Stela,1,15.9,15.9
"(u'oil', u'2')",Shupersal-Express_Raul,1,17.699999999999999,17.699999999999999
"(u'oil', u'2')",Yesh_France,2,17.199999999999999,8.5999999999999996
"(u'oil', u'2')",Shupersal-Shelly_Carmel,1,16.133333333300001,16.133333333300001
"(u'oil', u'2')",Shupersal-Shelly_Horev,1,16.800000000000001,16.800000000000001
"(u'oil', u'2')",Shupersal-Deal_Haifa-mall,1,15.800000000000001,15.800000000000001
"(u'oil', u'2')",Shupersal-Shelly_Sapir,1,15.9,15.9
"(u'oil', u'2')",Shupersal-Shelly_Ziv,1,15.9,15.9
"(u'oil', u'2')",Shuk_Haifa,0,11.949999999999999,9.6950000000000003
"(u'peanut snack', u'0')",Shupersal-Shelly_Nativ-Hen,1,10.6333333333,5.7366666666699997
"(u'peanut snack', u'0')",Shupersal-Express_Marganit,1,9.0999999999999996,4.5499999999999998
"(u'peanut snack', u'0')",Shupersal-Shelly_Keler,1,10.6333333333,5.7366666666699997
"(u'peanut snack', u'0')",Yesh_Hanita,2,18.100000000000001,6.25
"(u'peanut snack', u'0')",Shupersal-Deal-Extra_Tel-Hanan,1,11.800000000000001,6.1550000000000002
"(u'peanut snack', u'0')",Shupersal-Deal_Grand-mall,0,4.5230769230799996,6.80769230769
"(u'peanut snack', u'0')",Shupersal-Shelly_Denia,2,17.133333333300001,6.61333333333
"(u'peanut snack', u'0')",Shupersal-Shelly_Vardia,0,4.1333333333300004,7.3674999999999997
"(u'peanut snack', u'0')",Shupersal-Express_Rambam,0,4.5250000000000004,6.11625
"(u'peanut snack', u'0')",Shupersal-Deal_Eliezer,1,12.9666666667,5.7483333333299997
"(u'peanut snack', u'0')",Shupersal-Deal_Admirality,0,4.4500000000000002,6.7385714285700002
"(u'peanut snack', u'0')",Shupersal-Shelly_Stela,1,10.6333333333,5.7366666666699997
"(u'peanut snack', u'0')",Shupersal-Express_Raul,2,16.550000000000001,6.1050000000000004
"(u'peanut snack', u'0')",Yesh_France,0,4.0,6.8224999999999998
"(u'peanut snack', u'0')",Shupersal-Shelly_Carmel,1,10.6333333333,5.7366666666699997
"(u'peanut snack', u'0')",Shupersal-Shelly_Horev,0,4.9285714285699997,6.9871428571400003
"(u'peanut snack', u'0')",Shupersal-Deal_Haifa-mall,0,3.8166666666700002,6.6291666666699998
"(u'peanut snack', u'0')",Shupersal-Shelly_Sapir,0,5.1285714285699999,7.5792857142900001
"(u'peanut snack', u'0')",Shupersal-Shelly_Ziv,1,10.6333333333,5.7366666666699997
"(u'peanut snack', u'0')",Shuk_Haifa,2,14.733333333299999,5.8683333333299998
"(u'toothpaste', u'2')",Shupersal-Shelly_Nativ-Hen,2,24.933333333299998,38.4233333333
"(u'toothpaste', u'2')",Shupersal-Express_Marganit,0,21.699999999999999,28.93
"(u'toothpaste', u'2')",Shupersal-Shelly_Keler,2,24.960000000000001,39.494
"(u'toothpaste', u'2')",Yesh_Hanita,0,22.833333333300001,26.848333333300001
"(u'toothpaste', u'2')",Shupersal-Deal-Extra_Tel-Hanan,2,24.024999999999999,37.506250000000001
"(u'toothpaste', u'2')",Shupersal-Deal_Grand-mall,2,22.899999999999999,41.482500000000002
"(u'toothpaste', u'2')",Shupersal-Shelly_Denia,1,23.300000000000001,46.600000000000001
"(u'toothpaste', u'2')",Shupersal-Shelly_Vardia,1,23.300000000000001,46.600000000000001
"(u'toothpaste', u'2')",Shupersal-Express_Rambam,1,23.300000000000001,46.600000000000001
"(u'toothpaste', u'2')",Shupersal-Deal_Eliezer,2,22.899999999999999,41.482500000000002
"(u'toothpaste', u'2')",Shupersal-Deal_Admirality,2,23.7571428571,37.931428571399998
"(u'toothpaste', u'2')",Shupersal-Shelly_Stela,2,25.600000000000001,39.313333333300001
"(u'toothpaste', u'2')",Shupersal-Express_Raul,0,20.899999999999999,27.870000000000001
"(u'toothpaste', u'2')",Yesh_France,0,16.899999999999999,33.799999999999997
"(u'toothpaste', u'2')",Shupersal-Shelly_Carmel,2,24.0,39.765000000000001
"(u'toothpaste', u'2')",Shupersal-Shelly_Horev,2,24.960000000000001,39.494
"(u'toothpaste', u'2')",Shupersal-Deal_Haifa-mall,1,21.899999999999999,43.799999999999997
"(u'toothpaste', u'2')",Shupersal-Shelly_Sapir,2,25.566666666700002,39.266666666699997
"(u'toothpaste', u'2')",Shupersal-Shelly_Ziv,1,23.300000000000001,46.600000000000001
"(u'toothpaste', u'2')",Shuk_Haifa,0,20.75,25.797999999999998
"(u'onion', u'1')",Shupersal-Shelly_Nativ-Hen,1,6.9000000000000004,6.9000000000000004
"(u'onion', u'1')",Shupersal-Express_Marganit,1,6.9000000000000004,6.9000000000000004
"(u'onion', u'1')",Shupersal-Shelly_Keler,1,6.9000000000000004,6.9000000000000004
"(u'onion', u'1')",Yesh_Hanita,0,4.2000000000000002,4.2000000000000002
"(u'onion', u'1')",Shupersal-Deal-Extra_Tel-Hanan,1,6.9000000000000004,6.9000000000000004
"(u'onion', u'1')",Shupersal-Deal_Grand-mall,1,6.9000000000000004,6.9000000000000004
"(u'onion', u'1')",Shupersal-Shelly_Denia,1,6.9000000000000004,6.9000000000000004
"(u'onion', u'1')",Shupersal-Shelly_Vardia,1,6.9000000000000004,6.9000000000000004
"(u'onion', u'1')",Shupersal-Express_Rambam,1,6.4000000000000004,6.4000000000000004
"(u'onion', u'1')",Shupersal-Deal_Eliezer,1,5.9000000000000004,5.9000000000000004
"(u'onion', u'1')",Shupersal-Deal_Admirality,1,6.2333333333300001,6.2333333333300001
"(u'onion', u'1')",Shupersal-Shelly_Stela,1,6.9000000000000004,6.9000000000000004
"(u'onion', u'1')",Shupersal-Express_Raul,1,6.9000000000000004,6.9000000000000004
"(u'onion', u'1')",Yesh_France,0,3.8999999999999999,3.8999999999999999
"(u'onion', u'1')",Shupersal-Shelly_Carmel,1,6.9000000000000004,6.9000000000000004
"(u'onion', u'1')",Shupersal-Shelly_Horev,2,8.2333333333300001,8.2333333333300001
"(u'onion', u'1')",Shupersal-Deal_Haifa-mall,1,5.9000000000000004,5.9000000000000004
"(u'onion', u'1')",Shupersal-Shelly_Sapir,2,7.9000000000000004,7.9000000000000004
"(u'onion', u'1')",Shupersal-Shelly_Ziv,1,6.9000000000000004,6.9000000000000004
"(u'onion', u'1')",Shuk_Haifa,0,4.9000000000000004,4.9000000000000004
